datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
1999-08-25 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.0217,-55.21,8,25,21,12
1999-08-26 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.03,-54.9617,8,26,21,20
1999-08-27 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-12.0467,-54.92,8,27,21,12
1999-07-30 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.8517,-55.13,7,30,21,12
1999-08-30 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.98,-55.2817,8,30,21,16
1999-07-31 21:00:00,MATO GROSSO,SANTA CARMEM,Amazonia,-11.895,-55.1667,7,31,21,28
1999-10-01 21:00:00,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,-10.1617,-52.6867,10,1,21,13
1999-10-15 21:00:00,MATO GROSSO,SANTA CRUZ DO XINGU,Amazonia,-10.2331,-52.39,10,15,21,14
1999-09-14 21:00:00,TOCANTINS,SANTA FE DO ARAGUAIA,Amazonia,-6.988060000000001,-48.9631,9,14,21,13
1999-09-15 21:00:00,MARANHAO,SANTA FILOMENA DO MARANHAO,Cerrado,-5.485,-44.5581,9,15,21,11
1999-12-10 21:00:00,MARANHAO,SANTA HELENA,Amazonia,-2.18167,-45.1817,12,10,21,11
1999-12-09 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.4366699999999994,-46.1717,12,9,21,13
1999-10-13 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.111669999999999,-45.7867,10,13,21,12
1999-11-13 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.225,-45.7767,11,13,21,19
1999-10-17 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.3830599999999995,-46.0181,10,17,21,21
1999-11-17 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.4366699999999994,-45.9467,11,17,21,19
1999-10-21 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.58167,-45.9831,10,21,21,32
1999-11-21 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.535,-45.7917,11,21,21,16
1999-10-25 01:40:53,MARANHAO,SANTA LUZIA,Amazonia,-3.9589999999999996,-45.933,10,25,1,15
1999-10-29 21:00:00,MARANHAO,SANTA LUZIA,Amazonia,-4.565,-46.1581,10,29,21,16
1999-09-07 21:00:00,RONDONIA,SANTA LUZIA D'OESTE,Amazonia,-11.9317,-61.6431,9,7,21,11
1999-09-01 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.415,-50.3417,9,1,21,50
1999-09-02 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.455,-50.8717,9,2,21,41
1999-09-04 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.54167,-50.4867,9,4,21,40
1999-09-05 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.74667,-50.67,9,5,21,61
1999-08-09 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.49806,-50.61,8,9,21,11
1999-09-09 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.74306,-50.7631,9,9,21,51
1999-09-10 01:54:05,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.311,-50.38800000000001,9,10,1,11
1999-08-18 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.798060000000001,-50.7281,8,18,21,25
1999-08-19 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.628060000000001,-50.275,8,19,21,25
1999-08-22 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.253060000000001,-50.625,8,22,21,15
1999-08-23 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.44,-50.5081,8,23,21,33
1999-08-24 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.41,-50.605,8,24,21,26
1999-08-25 01:56:55,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.34,-50.749,8,25,1,14
1999-08-26 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.505,-50.2,8,26,21,20
1999-08-27 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.911669999999999,-50.4431,8,27,21,24
1999-09-27 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.67667,-50.3967,9,27,21,11
1999-08-28 02:02:33,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.306000000000001,-50.82,8,28,2,21
1999-08-28 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.34667,-50.6067,8,28,21,29
1999-09-28 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.555,-49.85,9,28,21,36
1999-09-29 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.81667,-49.9631,9,29,21,26
1999-08-30 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.55,-50.275,8,30,21,31
1999-08-31 21:00:00,PARA,SANTA MARIA DAS BARREIRAS,Amazonia,-8.77167,-50.67,8,31,21,33
1999-09-15 21:00:00,BAHIA,SANTA RITA DE CASSIA,Cerrado,-10.8117,-44.3381,9,15,21,12
1999-08-21 21:00:00,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado,-21.5117,-52.6381,8,21,21,28
1999-08-25 21:00:00,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado,-21.53,-52.7231,8,25,21,17
1999-08-31 21:00:00,MATO GROSSO DO SUL,SANTA RITA DO PARDO,Cerrado,-20.9567,-53.2767,8,31,21,16
1999-09-01 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.7517,-55.05,9,1,21,15
1999-09-03 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.8731,-55.22,9,3,21,27
1999-08-31 21:00:00,MATO GROSSO,SANTA RITA DO TRIVELATO,Cerrado,-13.5881,-55.2617,8,31,21,16
1999-09-09 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3231,-51.055,9,9,21,19
1999-09-10 01:53:34,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.37,-51.109,9,10,1,15
1999-09-27 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.3817,-50.7781,9,27,21,22
1999-09-28 21:00:00,MATO GROSSO,SANTA TEREZINHA,Cerrado,-10.4967,-50.625,9,28,21,18
1999-02-15 21:00:00,MINAS GERAIS,SANTA VITORIA,Mata Atlantica,-18.735,-50.2717,2,15,21,13
1999-12-22 21:00:00,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,-33.1017,-53.1767,12,22,21,552
1999-12-31 21:00:00,RIO GRANDE DO SUL,SANTA VITORIA DO PALMAR,Pampa,-33.1717,-52.8117,12,31,21,48
1999-09-01 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.98167,-50.995,9,1,21,13
1999-10-02 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.77,-51.1431,10,2,21,25
1999-09-04 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.22306,-50.43,9,4,21,13
1999-09-05 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.25667,-50.425,9,5,21,26
1999-10-06 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.49306,-50.7567,10,6,21,31
1999-10-07 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.70167,-50.7667,10,7,21,12
1999-09-09 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.385,-51.0317,9,9,21,36
1999-09-10 01:53:55,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.975,-50.807,9,10,1,12
1999-10-10 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.173060000000001,-50.4317,10,10,21,16
1999-09-14 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.39667,-50.2267,9,14,21,33
1999-10-15 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.155,-50.2231,10,15,21,31
1999-08-19 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.32667,-50.9381,8,19,21,25
1999-08-23 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.22167,-50.6131,8,23,21,18
1999-08-24 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.24167,-50.9667,8,24,21,13
1999-08-27 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.27167,-50.3481,8,27,21,20
1999-08-28 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.21667,-50.0531,8,28,21,11
1999-09-28 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.625,-50.9781,9,28,21,22
1999-09-29 01:56:49,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.064,-51.041,9,29,1,11
1999-09-29 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.523060000000001,-50.7267,9,29,21,20
1999-08-30 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-8.958060000000001,-51.0117,8,30,21,12
1999-08-31 21:00:00,PARA,SANTANA DO ARAGUAIA,Amazonia,-9.128060000000001,-50.29,8,31,21,27
1999-10-03 21:00:00,PARA,SANTAREM,Amazonia,-2.24667,-55.5117,10,3,21,103
1999-10-21 21:00:00,PARA,SANTAREM,Amazonia,-2.3980599999999996,-55.01,10,21,21,221
1999-02-24 21:00:00,PARA,SANTAREM,Amazonia,-2.23306,-55.5131,2,24,21,21
1999-10-30 21:00:00,PARA,SANTAREM,Amazonia,-3.21306,-55.535,10,30,21,15
1999-09-18 21:00:00,MATO GROSSO,SANTO AFONSO,Amazonia,-14.45,-57.1067,9,18,21,11
1999-08-25 21:00:00,MATO GROSSO,SANTO AFONSO,Amazonia,-14.475,-57.615,8,25,21,31
1999-09-01 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.97,-55.145,9,1,21,12
1999-09-03 02:12:09,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-15.936,-55.442,9,3,2,20
1999-09-03 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.8567,-55.155,9,3,21,33
1999-09-04 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-15.9831,-55.4231,9,4,21,27
1999-09-05 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.24,-55.625,9,5,21,13
1999-08-11 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.9131,-55.3817,8,11,21,12
1999-08-12 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.6031,-55.3381,8,12,21,42
1999-09-13 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.495,-55.4267,9,13,21,24
1999-08-21 02:20:40,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-15.975,-55.51300000000001,8,21,2,32
1999-08-21 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.555,-55.2317,8,21,21,44
1999-08-22 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.0981,-55.4817,8,22,21,15
1999-08-26 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.4767,-55.4231,8,26,21,40
1999-08-30 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Pantanal,-16.915,-55.13,8,30,21,43
1999-08-31 21:00:00,MATO GROSSO,SANTO ANTONIO DO LEVERGER,Cerrado,-15.87,-55.5967,8,31,21,95
1999-11-22 21:00:00,MARANHAO,SAO BENTO,Amazonia,-2.8730599999999997,-45.1217,11,22,21,13
1999-08-28 21:00:00,BAHIA,SAO DESIDERIO,Cerrado,-12.685,-45.5967,8,28,21,24
1999-09-01 21:00:00,GOIAS,SAO DOMINGOS,Cerrado,-13.6231,-46.56,9,1,21,17
1999-10-07 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.52,-48.7281,10,7,21,16
1999-09-09 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.61,-48.8,9,9,21,12
1999-09-14 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.5616699999999994,-48.9131,9,14,21,13
1999-09-18 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.74167,-48.7281,9,18,21,19
1999-09-23 21:00:00,PARA,SAO DOMINGOS DO ARAGUAIA,Amazonia,-5.5566699999999996,-48.615,9,23,21,13
1999-09-07 21:00:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.55806,-44.3167,9,7,21,12
1999-10-07 21:00:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.61667,-44.2067,10,7,21,13
1999-10-08 21:00:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.61806,-44.2681,10,8,21,17
1999-10-13 21:00:00,MARANHAO,SAO DOMINGOS DO MARANHAO,Cerrado,-5.53806,-44.4731,10,13,21,17
1999-09-01 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.6531,-50.6731,9,1,21,13
1999-09-08 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.645,-52.2767,9,8,21,22
1999-09-09 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.62,-52.0317,9,9,21,49
1999-09-10 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6667,-52.17,9,10,21,33
1999-10-10 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.2367,-52.8331,10,10,21,22
1999-09-12 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6431,-52.15,9,12,21,16
1999-09-13 01:59:01,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.395999999999999,-52.102,9,13,1,22
1999-10-15 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.535,-51.07,10,15,21,14
1999-09-17 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.5381,-50.7967,9,17,21,16
1999-08-27 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.685,-51.085,8,27,21,12
1999-09-27 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Amazonia,-11.6731,-51.7817,9,27,21,24
1999-08-28 21:00:00,MATO GROSSO,SAO FELIX DO ARAGUAIA,Cerrado,-11.735,-50.84,8,28,21,19
1999-10-08 21:00:00,PIAUI,SAO FELIX DO PIAUI,Caatinga,-5.9,-42.195,10,8,21,11
1999-08-01 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.60306,-51.4931,8,1,21,27
1999-09-01 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.61,-51.6831,9,1,21,20
1999-09-02 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.42667,-51.4581,9,2,21,18
1999-10-02 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.20167,-50.7567,10,2,21,22
1999-09-03 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.30306,-52.0,9,3,21,32
1999-08-04 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.50306,-51.645,8,4,21,63
1999-09-04 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.638060000000001,-51.6681,9,4,21,25
1999-08-05 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.993060000000001,-51.9067,8,5,21,60
1999-09-05 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.87806,-51.3817,9,5,21,13
1999-08-06 01:54:44,PARA,SAO FELIX DO XINGU,Amazonia,-6.23,-51.892,8,6,1,21
1999-10-06 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.81,-51.25,10,6,21,13
1999-10-07 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.64806,-51.1917,10,7,21,29
1999-08-08 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.2,-53.2231,8,8,21,82
1999-09-08 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.99167,-52.015,9,8,21,42
1999-10-08 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.66667,-51.73,10,8,21,17
1999-08-09 02:00:29,PARA,SAO FELIX DO XINGU,Amazonia,-6.0489999999999995,-52.288,8,9,2,34
1999-08-09 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.573060000000001,-51.9881,8,9,21,54
1999-09-09 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-9.735,-51.3881,9,9,21,26
1999-08-10 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.303059999999999,-51.6967,8,10,21,27
1999-09-10 01:53:47,PARA,SAO FELIX DO XINGU,Amazonia,-9.631,-51.533,9,10,1,13
1999-09-10 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.07167,-51.785,9,10,21,13
1999-10-11 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.72,-51.105,10,11,21,18
1999-08-13 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.97306,-51.9967,8,13,21,30
1999-08-14 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.19806,-51.32,8,14,21,11
1999-08-15 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.21306,-51.25,8,15,21,12
1999-08-16 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.32167,-51.2831,8,16,21,14
1999-08-17 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-7.005,-51.9181,8,17,21,36
1999-07-18 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.25306,-51.84,7,18,21,15
1999-08-18 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.95667,-51.9717,8,18,21,61
1999-08-19 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.553059999999999,-51.495,8,19,21,14
1999-09-19 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.365,-51.0817,9,19,21,25
1999-08-21 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.635,-51.4781,8,21,21,65
1999-07-22 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.34667,-51.43,7,22,21,40
1999-08-22 01:52:03,PARA,SAO FELIX DO XINGU,Amazonia,-5.502999999999999,-51.093,8,22,1,37
1999-08-22 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.5566699999999996,-51.2481,8,22,21,165
1999-07-23 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.065,-52.3781,7,23,21,30
1999-08-23 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.486669999999999,-51.6067,8,23,21,36
1999-07-24 02:03:15,PARA,SAO FELIX DO XINGU,Amazonia,-6.301,-51.803,7,24,2,20
1999-08-24 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.73806,-50.9731,8,24,21,45
1999-07-25 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.9,-51.7517,7,25,21,34
1999-08-25 01:57:43,PARA,SAO FELIX DO XINGU,Amazonia,-5.541,-51.511,8,25,1,54
1999-08-25 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.34167,-51.3331,8,25,21,38
1999-07-26 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.34,-52.4117,7,26,21,63
1999-08-26 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.34667,-51.2467,8,26,21,92
1999-07-27 02:08:55,PARA,SAO FELIX DO XINGU,Amazonia,-6.556,-53.039,7,27,2,29
1999-07-27 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.698060000000001,-51.725,7,27,21,108
1999-08-27 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.305,-52.9967,8,27,21,26
1999-07-28 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.35806,-51.6267,7,28,21,46
1999-08-28 02:03:14,PARA,SAO FELIX DO XINGU,Amazonia,-6.294,-53.179,8,28,2,14
1999-08-28 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.50306,-51.8031,8,28,21,31
1999-07-30 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-5.76167,-51.5117,7,30,21,72
1999-08-30 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.05806,-51.685,8,30,21,33
1999-07-31 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.62667,-51.9317,7,31,21,91
1999-08-31 02:08:54,PARA,SAO FELIX DO XINGU,Amazonia,-6.074,-51.801,8,31,2,18
1999-08-31 21:00:00,PARA,SAO FELIX DO XINGU,Amazonia,-6.45,-51.92,8,31,21,35
1999-10-08 21:00:00,MARANHAO,SAO FRANCISCO DO BREJAO,Amazonia,-5.2,-47.33,10,8,21,13
1999-10-17 21:00:00,MARANHAO,SAO FRANCISCO DO BREJAO,Amazonia,-5.22,-47.255,10,17,21,11
1999-09-01 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.905,-63.45,9,1,21,12
1999-09-02 02:44:51,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.904000000000002,-63.408,9,2,2,17
1999-09-02 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.8831,-63.435,9,2,21,22
1999-09-03 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.1031,-63.9667,9,3,21,12
1999-09-06 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.2867,-63.4131,9,6,21,21
1999-09-07 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.1267,-63.725,9,7,21,26
1999-09-08 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.0767,-63.6867,9,8,21,45
1999-09-11 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.025,-63.4317,9,11,21,13
1999-09-12 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-11.9531,-63.6481,9,12,21,20
1999-08-20 02:53:21,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.055,-63.665,8,20,2,12
1999-08-20 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.3317,-63.3067,8,20,21,24
1999-08-23 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.3217,-63.625,8,23,21,16
1999-08-25 21:00:00,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,-12.0967,-63.5131,8,25,21,12
1999-10-08 21:00:00,MARANHAO,SAO FRANCISCO DO MARANHAO,Caatinga,-6.401669999999999,-42.9067,10,8,21,20
1999-10-21 21:00:00,MARANHAO,SAO FRANCISCO DO MARANHAO,Cerrado,-6.14,-43.0517,10,21,21,11
1999-10-02 21:00:00,PARA,SAO GERALDO DO ARAGUAIA,Amazonia,-5.87806,-48.7167,10,2,21,11
1999-09-14 21:00:00,PARA,SAO GERALDO DO ARAGUAIA,Amazonia,-6.26306,-49.1267,9,14,21,19
1999-09-18 21:00:00,PARA,SAO GERALDO DO ARAGUAIA,Amazonia,-6.235,-49.0367,9,18,21,25
1999-08-23 21:00:00,PARA,SAO GERALDO DO ARAGUAIA,Amazonia,-6.06,-48.945,8,23,21,12
1999-09-28 21:00:00,MINAS GERAIS,SAO JOAO DAS MISSOES,Cerrado,-14.8131,-44.2531,9,28,21,12
1999-09-18 21:00:00,PARA,SAO JOAO DO ARAGUAIA,Amazonia,-5.52306,-48.565,9,18,21,15
1999-11-08 21:00:00,MARANHAO,SAO JOAO DO CARU,Amazonia,-3.4716699999999996,-46.4217,11,8,21,15
1999-12-18 21:00:00,RIO GRANDE DO SUL,SAO JOSE DO NORTE,Pampa,-31.85,-51.795,12,18,21,277
1999-08-31 21:00:00,MATO GROSSO,SAO JOSE DO POVO,Cerrado,-16.5467,-54.2331,8,31,21,15
1999-08-17 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.7767,-56.4581,8,17,21,16
1999-08-21 21:00:00,MATO GROSSO,SAO JOSE DO RIO CLARO,Cerrado,-13.55,-57.0317,8,21,21,18
1999-09-28 21:00:00,MATO GROSSO,SAO JOSE DO XINGU,Amazonia,-10.66,-52.205,9,28,21,18
1999-10-21 21:00:00,MARANHAO,SAO MATEUS DO MARANHAO,Cerrado,-3.91,-44.415,10,21,21,12
1999-10-07 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.3531,-50.0231,10,7,21,14
1999-02-11 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.0731,-50.3631,2,11,21,114
1999-09-18 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-13.095,-49.955,9,18,21,11
1999-09-27 21:00:00,GOIAS,SAO MIGUEL DO ARAGUAIA,Cerrado,-12.9831,-50.135,9,27,21,21
1999-09-04 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.9417,-62.87,9,4,21,21
1999-09-05 02:50:30,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.743,-62.548,9,5,2,16
1999-10-05 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-11.6781,-62.7031,10,5,21,12
1999-09-07 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.015,-62.7831,9,7,21,13
1999-08-15 21:00:00,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,-12.0381,-62.695,8,15,21,11
1999-11-07 21:00:00,MARANHAO,SAO PEDRO DA AGUA BRANCA,Amazonia,-5.15,-48.2131,11,7,21,11
1999-09-29 21:00:00,MARANHAO,SAO RAIMUNDO DAS MANGABEIRAS,Cerrado,-7.105,-45.7331,9,29,21,12
1999-08-07 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.7417,-58.8281,8,7,21,12
1999-08-08 02:30:08,MATO GROSSO,SAPEZAL,Cerrado,-13.084000000000001,-58.863,8,8,2,19
1999-08-08 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.9531,-58.5631,8,8,21,15
1999-08-11 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.5881,-58.9217,8,11,21,14
1999-08-12 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.6117,-58.9881,8,12,21,27
1999-08-17 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.1917,-58.3567,8,17,21,15
1999-08-20 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-12.9381,-58.6631,8,20,21,14
1999-08-21 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.74,-58.6617,8,21,21,18
1999-08-22 21:00:00,MATO GROSSO,SAPEZAL,Cerrado,-13.26,-58.8981,8,22,21,16
1999-08-06 21:00:00,PIAUI,SEBASTIAO LEAL,Cerrado,-7.44667,-44.2117,8,6,21,14
1999-09-06 21:00:00,ACRE,SENADOR GUIOMARD,Amazonia,-9.915,-67.1317,9,6,21,18
